seed,examples_per_class,epoch,value,metric,split
0,1,21,1.0,Accuracy Potted Plant,Training
0,1,21,0.0,Accuracy Potted Plant,Validation
0,1,21,0.008574326,Loss Sheep,Training
0,1,21,1.2810977,Loss Sheep,Validation
0,1,21,1.0,Accuracy Sheep,Training
0,1,21,0.0,Accuracy Sheep,Validation
0,1,21,0.0050250203,Loss Sofa,Training
0,1,21,0.39350972,Loss Sofa,Validation
0,1,21,1.0,Accuracy Sofa,Training
0,1,21,1.0,Accuracy Sofa,Validation
0,1,21,0.0056296955,Loss Train,Training
0,1,21,1.1647036,Loss Train,Validation
0,1,21,1.0,Accuracy Train,Training
0,1,21,1.0,Accuracy Train,Validation
0,1,21,0.008330309,Loss Television,Training
0,1,21,0.9292013,Loss Television,Validation
0,1,21,1.0,Accuracy Television,Training
0,1,21,1.0,Accuracy Television,Validation
0,1,22,0.0057291035,Loss,Training
0,1,22,1.3335301,Loss,Validation
0,1,22,1.0,Accuracy,Training
0,1,22,0.7,Accuracy,Validation
0,1,22,0.0043434775,Loss Airplane,Training
0,1,22,0.7481554,Loss Airplane,Validation
0,1,22,1.0,Accuracy Airplane,Training
0,1,22,1.0,Accuracy Airplane,Validation
0,1,22,0.0047092233,Loss Bicycle,Training
0,1,22,0.21237785,Loss Bicycle,Validation
0,1,22,1.0,Accuracy Bicycle,Training
0,1,22,1.0,Accuracy Bicycle,Validation
0,1,22,0.007552573,Loss Bird,Training
0,1,22,2.2646286,Loss Bird,Validation
0,1,22,1.0,Accuracy Bird,Training
0,1,22,0.0,Accuracy Bird,Validation
0,1,22,0.008053213,Loss Boat,Training
0,1,22,0.3609741,Loss Boat,Validation
0,1,22,1.0,Accuracy Boat,Training
0,1,22,1.0,Accuracy Boat,Validation
0,1,22,0.0046408228,Loss Bottle,Training
0,1,22,0.85736555,Loss Bottle,Validation
0,1,22,1.0,Accuracy Bottle,Training
0,1,22,1.0,Accuracy Bottle,Validation
0,1,22,0.0061247284,Loss Bus,Training
0,1,22,0.5799083,Loss Bus,Validation
0,1,22,1.0,Accuracy Bus,Training
0,1,22,1.0,Accuracy Bus,Validation
0,1,22,0.0073673623,Loss Car,Training
0,1,22,0.5093564,Loss Car,Validation
0,1,22,1.0,Accuracy Car,Training
0,1,22,1.0,Accuracy Car,Validation
0,1,22,0.0052031437,Loss Cat,Training
0,1,22,0.56742847,Loss Cat,Validation
0,1,22,1.0,Accuracy Cat,Training
0,1,22,1.0,Accuracy Cat,Validation
0,1,22,0.0062328344,Loss Chair,Training
0,1,22,4.5439224,Loss Chair,Validation
0,1,22,1.0,Accuracy Chair,Training
0,1,22,0.0,Accuracy Chair,Validation
0,1,22,0.0062652174,Loss Cow,Training
0,1,22,0.70782924,Loss Cow,Validation
0,1,22,1.0,Accuracy Cow,Training
0,1,22,1.0,Accuracy Cow,Validation
0,1,22,0.003480123,Loss Dining Table,Training
0,1,22,1.0001482,Loss Dining Table,Validation
0,1,22,1.0,Accuracy Dining Table,Training
0,1,22,1.0,Accuracy Dining Table,Validation
0,1,22,0.005647884,Loss Dog,Training
0,1,22,0.88178986,Loss Dog,Validation
0,1,22,1.0,Accuracy Dog,Training
0,1,22,1.0,Accuracy Dog,Validation
0,1,22,0.005928315,Loss Horse,Training
0,1,22,1.3925726,Loss Horse,Validation
0,1,22,1.0,Accuracy Horse,Training
0,1,22,0.0,Accuracy Horse,Validation
0,1,22,0.006866546,Loss Motorcycle,Training
0,1,22,0.14805453,Loss Motorcycle,Validation
0,1,22,1.0,Accuracy Motorcycle,Training
0,1,22,1.0,Accuracy Motorcycle,Validation
0,1,22,0.0045306645,Loss Person,Training
0,1,22,4.3927083,Loss Person,Validation
0,1,22,1.0,Accuracy Person,Training
0,1,22,0.0,Accuracy Person,Validation
0,1,22,0.0031561942,Loss Potted Plant,Training
0,1,22,3.7902176,Loss Potted Plant,Validation
0,1,22,1.0,Accuracy Potted Plant,Training
0,1,22,0.0,Accuracy Potted Plant,Validation
0,1,22,0.0076189386,Loss Sheep,Training
0,1,22,1.2766819,Loss Sheep,Validation
0,1,22,1.0,Accuracy Sheep,Training
0,1,22,0.0,Accuracy Sheep,Validation
0,1,22,0.004468695,Loss Sofa,Training
0,1,22,0.38105628,Loss Sofa,Validation
0,1,22,1.0,Accuracy Sofa,Training
0,1,22,1.0,Accuracy Sofa,Validation
0,1,22,0.00499845,Loss Train,Training
0,1,22,1.145204,Loss Train,Validation
0,1,22,1.0,Accuracy Train,Training
0,1,22,1.0,Accuracy Train,Validation
0,1,22,0.0073936554,Loss Television,Training
0,1,22,0.9102213,Loss Television,Validation
0,1,22,1.0,Accuracy Television,Training
0,1,22,1.0,Accuracy Television,Validation
0,1,23,0.005101199,Loss,Training
0,1,23,1.3285738,Loss,Validation
0,1,23,1.0,Accuracy,Training
0,1,23,0.7,Accuracy,Validation
0,1,23,0.0038688686,Loss Airplane,Training
0,1,23,0.7285397,Loss Airplane,Validation
0,1,23,1.0,Accuracy Airplane,Training
0,1,23,1.0,Accuracy Airplane,Validation
0,1,23,0.004208418,Loss Bicycle,Training
0,1,23,0.2012493,Loss Bicycle,Validation
0,1,23,1.0,Accuracy Bicycle,Training
0,1,23,1.0,Accuracy Bicycle,Validation
0,1,23,0.0067284894,Loss Bird,Training
0,1,23,2.2581747,Loss Bird,Validation
0,1,23,1.0,Accuracy Bird,Training
0,1,23,0.0,Accuracy Bird,Validation
0,1,23,0.007146677,Loss Boat,Training
0,1,23,0.34283784,Loss Boat,Validation
0,1,23,1.0,Accuracy Boat,Training
0,1,23,1.0,Accuracy Boat,Validation
0,1,23,0.004132884,Loss Bottle,Training
0,1,23,0.84824985,Loss Bottle,Validation
0,1,23,1.0,Accuracy Bottle,Training
0,1,23,1.0,Accuracy Bottle,Validation
0,1,23,0.005451354,Loss Bus,Training
0,1,23,0.5619711,Loss Bus,Validation
0,1,23,1.0,Accuracy Bus,Training
0,1,23,1.0,Accuracy Bus,Validation
0,1,23,0.0065500303,Loss Car,Training
0,1,23,0.49562272,Loss Car,Validation
0,1,23,1.0,Accuracy Car,Training
0,1,23,1.0,Accuracy Car,Validation
0,1,23,0.00463483,Loss Cat,Training
0,1,23,0.5504676,Loss Cat,Validation
0,1,23,1.0,Accuracy Cat,Training
0,1,23,1.0,Accuracy Cat,Validation
0,1,23,0.005554121,Loss Chair,Training
0,1,23,4.5862,Loss Chair,Validation
0,1,23,1.0,Accuracy Chair,Training
0,1,23,0.0,Accuracy Chair,Validation
0,1,23,0.0055885427,Loss Cow,Training
0,1,23,0.7048818,Loss Cow,Validation
0,1,23,1.0,Accuracy Cow,Training
0,1,23,1.0,Accuracy Cow,Validation
0,1,23,0.0030949968,Loss Dining Table,Training
0,1,23,0.98496836,Loss Dining Table,Validation
0,1,23,1.0,Accuracy Dining Table,Training
0,1,23,1.0,Accuracy Dining Table,Validation
0,1,23,0.00502106,Loss Dog,Training
0,1,23,0.86308837,Loss Dog,Validation
0,1,23,1.0,Accuracy Dog,Training
0,1,23,1.0,Accuracy Dog,Validation
0,1,23,0.005287196,Loss Horse,Training
0,1,23,1.3950555,Loss Horse,Validation
0,1,23,1.0,Accuracy Horse,Training
0,1,23,0.0,Accuracy Horse,Validation
0,1,23,0.0061193835,Loss Motorcycle,Training
0,1,23,0.13938673,Loss Motorcycle,Validation
0,1,23,1.0,Accuracy Motorcycle,Training
0,1,23,1.0,Accuracy Motorcycle,Validation
0,1,23,0.0040352694,Loss Person,Training
0,1,23,4.4479966,Loss Person,Validation
0,1,23,1.0,Accuracy Person,Training
0,1,23,0.0,Accuracy Person,Validation
0,1,23,0.0028081932,Loss Potted Plant,Training
0,1,23,3.8026688,Loss Potted Plant,Validation
0,1,23,1.0,Accuracy Potted Plant,Training
0,1,23,0.0,Accuracy Potted Plant,Validation
0,1,23,0.00678528,Loss Sheep,Training
0,1,23,1.2726839,Loss Sheep,Validation
0,1,23,1.0,Accuracy Sheep,Training
0,1,23,0.0,Accuracy Sheep,Validation
0,1,23,0.0039826618,Loss Sofa,Training
0,1,23,0.36922702,Loss Sofa,Validation
0,1,23,1.0,Accuracy Sofa,Training
0,1,23,1.0,Accuracy Sofa,Validation
0,1,23,0.00444816,Loss Train,Training
0,1,23,1.1262646,Loss Train,Validation
0,1,23,1.0,Accuracy Train,Training
0,1,23,1.0,Accuracy Train,Validation
0,1,23,0.0065775593,Loss Television,Training
0,1,23,0.89194167,Loss Television,Validation
0,1,23,1.0,Accuracy Television,Training
0,1,23,1.0,Accuracy Television,Validation
0,1,24,0.004551342,Loss,Training
0,1,24,1.3240408,Loss,Validation
0,1,24,1.0,Accuracy,Training
0,1,24,0.7,Accuracy,Validation
0,1,24,0.003452865,Loss Airplane,Training
0,1,24,0.7095997,Loss Airplane,Validation
0,1,24,1.0,Accuracy Airplane,Training
0,1,24,1.0,Accuracy Airplane,Validation
0,1,24,0.0037681486,Loss Bicycle,Training
0,1,24,0.19084165,Loss Bicycle,Validation
0,1,24,1.0,Accuracy Bicycle,Training
0,1,24,1.0,Accuracy Bicycle,Validation
0,1,24,0.006006222,Loss Bird,Training
0,1,24,2.2519445,Loss Bird,Validation
0,1,24,1.0,Accuracy Bird,Training
0,1,24,0.0,Accuracy Bird,Validation
0,1,24,0.0063575334,Loss Boat,Training
0,1,24,0.32590356,Loss Boat,Validation
0,1,24,1.0,Accuracy Boat,Training
0,1,24,1.0,Accuracy Boat,Validation
0,1,24,0.003687793,Loss Bottle,Training
0,1,24,0.83954316,Loss Bottle,Validation
0,1,24,1.0,Accuracy Bottle,Training
0,1,24,1.0,Accuracy Bottle,Validation
0,1,24,0.004861807,Loss Bus,Training
0,1,24,0.54475456,Loss Bus,Validation
0,1,24,1.0,Accuracy Bus,Training
0,1,24,1.0,Accuracy Bus,Validation
0,1,24,0.005835725,Loss Car,Training
0,1,24,0.48250872,Loss Car,Validation
0,1,24,1.0,Accuracy Car,Training
0,1,24,1.0,Accuracy Car,Validation
0,1,24,0.0041366727,Loss Cat,Training
0,1,24,0.5342203,Loss Cat,Validation
0,1,24,1.0,Accuracy Cat,Training
0,1,24,1.0,Accuracy Cat,Validation
0,1,24,0.0049591274,Loss Chair,Training
0,1,24,4.627977,Loss Chair,Validation
0,1,24,1.0,Accuracy Chair,Training
0,1,24,0.0,Accuracy Chair,Validation
0,1,24,0.004994292,Loss Cow,Training
0,1,24,0.7021919,Loss Cow,Validation
0,1,24,1.0,Accuracy Cow,Training
0,1,24,1.0,Accuracy Cow,Validation
0,1,24,0.002758305,Loss Dining Table,Training
0,1,24,0.9703087,Loss Dining Table,Validation
0,1,24,1.0,Accuracy Dining Table,Training
0,1,24,1.0,Accuracy Dining Table,Validation
0,1,24,0.0044732527,Loss Dog,Training
0,1,24,0.8451734,Loss Dog,Validation
0,1,24,1.0,Accuracy Dog,Training
0,1,24,1.0,Accuracy Dog,Validation
0,1,24,0.0047245426,Loss Horse,Training
0,1,24,1.3978173,Loss Horse,Validation
0,1,24,1.0,Accuracy Horse,Training
0,1,24,0.0,Accuracy Horse,Validation
0,1,24,0.0054643694,Loss Motorcycle,Training
0,1,24,0.13136122,Loss Motorcycle,Validation
0,1,24,1.0,Accuracy Motorcycle,Training
0,1,24,1.0,Accuracy Motorcycle,Validation
0,1,24,0.0036012013,Loss Person,Training
0,1,24,4.5025225,Loss Person,Validation
0,1,24,1.0,Accuracy Person,Training
0,1,24,0.0,Accuracy Person,Validation
0,1,24,0.00250363,Loss Potted Plant,Training
0,1,24,3.814983,Loss Potted Plant,Validation
0,1,24,1.0,Accuracy Potted Plant,Training
0,1,24,0.0,Accuracy Potted Plant,Validation
0,1,24,0.006054935,Loss Sheep,Training
0,1,24,1.2690644,Loss Sheep,Validation
0,1,24,1.0,Accuracy Sheep,Training
0,1,24,0.0,Accuracy Sheep,Validation
0,1,24,0.003556389,Loss Sofa,Training
0,1,24,0.35796604,Loss Sofa,Validation
0,1,24,1.0,Accuracy Sofa,Training
0,1,24,1.0,Accuracy Sofa,Validation
0,1,24,0.0039664465,Loss Train,Training
0,1,24,1.1078358,Loss Train,Validation
0,1,24,1.0,Accuracy Train,Training
0,1,24,1.0,Accuracy Train,Validation
0,1,24,0.005863584,Loss Television,Training
0,1,24,0.87430066,Loss Television,Validation
0,1,24,1.0,Accuracy Television,Training
0,1,24,1.0,Accuracy Television,Validation
0,1,25,0.004068072,Loss,Training
0,1,25,1.319896,Loss,Validation
0,1,25,1.0,Accuracy,Training
0,1,25,0.7,Accuracy,Validation
0,1,25,0.0030869574,Loss Airplane,Training
0,1,25,0.69128466,Loss Airplane,Validation
0,1,25,1.0,Accuracy Airplane,Training
0,1,25,1.0,Accuracy Airplane,Validation
0,1,25,0.0033797342,Loss Bicycle,Training
0,1,25,0.18108733,Loss Bicycle,Validation
0,1,25,1.0,Accuracy Bicycle,Training
0,1,25,1.0,Accuracy Bicycle,Validation
0,1,25,0.0053709457,Loss Bird,Training
0,1,25,2.245921,Loss Bird,Validation
0,1,25,1.0,Accuracy Bird,Training
0,1,25,0.0,Accuracy Bird,Validation
0,1,25,0.005667698,Loss Boat,Training
0,1,25,0.3100497,Loss Boat,Validation
0,1,25,1.0,Accuracy Boat,Training
0,1,25,1.0,Accuracy Boat,Validation
0,1,25,0.0032963825,Loss Bottle,Training
0,1,25,0.8312138,Loss Bottle,Validation
0,1,25,1.0,Accuracy Bottle,Training
0,1,25,1.0,Accuracy Bottle,Validation
0,1,25,0.004343769,Loss Bus,Training
0,1,25,0.5282032,Loss Bus,Validation
0,1,25,1.0,Accuracy Bus,Training
0,1,25,1.0,Accuracy Bus,Validation
0,1,25,0.005209077,Loss Car,Training
0,1,25,0.4699585,Loss Car,Validation
0,1,25,1.0,Accuracy Car,Training
0,1,25,1.0,Accuracy Car,Validation
0,1,25,0.0036984787,Loss Cat,Training
0,1,25,0.51862836,Loss Cat,Validation
0,1,25,1.0,Accuracy Cat,Training
0,1,25,1.0,Accuracy Cat,Validation
0,1,25,0.0044356682,Loss Chair,Training
0,1,25,4.669309,Loss Chair,Validation
0,1,25,1.0,Accuracy Chair,Training
0,1,25,0.0,Accuracy Chair,Validation
0,1,25,0.0044706496,Loss Cow,Training
0,1,25,0.69973165,Loss Cow,Validation
0,1,25,1.0,Accuracy Cow,Training
0,1,25,1.0,Accuracy Cow,Validation
0,1,25,0.0024628425,Loss Dining Table,Training
0,1,25,0.9561257,Loss Dining Table,Validation
0,1,25,1.0,Accuracy Dining Table,Training
0,1,25,1.0,Accuracy Dining Table,Validation
0,1,25,0.0039926865,Loss Dog,Training
0,1,25,0.82797253,Loss Dog,Validation
0,1,25,1.0,Accuracy Dog,Training
0,1,25,1.0,Accuracy Dog,Validation
0,1,25,0.004229018,Loss Horse,Training
0,1,25,1.4008299,Loss Horse,Validation
0,1,25,1.0,Accuracy Horse,Training
0,1,25,0.0,Accuracy Horse,Validation
0,1,25,0.0048880735,Loss Motorcycle,Training
0,1,25,0.12391231,Loss Motorcycle,Validation
0,1,25,1.0,Accuracy Motorcycle,Training
0,1,25,1.0,Accuracy Motorcycle,Validation
0,1,25,0.0032194913,Loss Person,Training
0,1,25,4.5563755,Loss Person,Validation
0,1,25,1.0,Accuracy Person,Training
0,1,25,0.0,Accuracy Person,Validation
0,1,25,0.0022361176,Loss Potted Plant,Training
0,1,25,3.8271852,Loss Potted Plant,Validation
0,1,25,1.0,Accuracy Potted Plant,Training
0,1,25,0.0,Accuracy Potted Plant,Validation
0,1,25,0.005412791,Loss Sheep,Training
0,1,25,1.2657977,Loss Sheep,Validation
0,1,25,1.0,Accuracy Sheep,Training
0,1,25,0.0,Accuracy Sheep,Validation
0,1,25,0.0031811874,Loss Sofa,Training
0,1,25,0.34722397,Loss Sofa,Validation
0,1,25,1.0,Accuracy Sofa,Training
0,1,25,1.0,Accuracy Sofa,Validation
0,1,25,0.0035432612,Loss Train,Training
0,1,25,1.089866,Loss Train,Validation
0,1,25,1.0,Accuracy Train,Training
0,1,25,1.0,Accuracy Train,Validation
0,1,25,0.0052366015,Loss Television,Training
0,1,25,0.8572435,Loss Television,Validation
0,1,25,1.0,Accuracy Television,Training
0,1,25,1.0,Accuracy Television,Validation
0,1,26,0.0036419402,Loss,Training
0,1,26,1.3161094,Loss,Validation
0,1,26,1.0,Accuracy,Training
0,1,26,0.7,Accuracy,Validation
0,1,26,0.002764066,Loss Airplane,Training
0,1,26,0.67355275,Loss Airplane,Validation
0,1,26,1.0,Accuracy Airplane,Training
0,1,26,1.0,Accuracy Airplane,Validation
0,1,26,0.0030359663,Loss Bicycle,Training
0,1,26,0.17192721,Loss Bicycle,Validation
0,1,26,1.0,Accuracy Bicycle,Training
0,1,26,1.0,Accuracy Bicycle,Validation
0,1,26,0.0048103984,Loss Bird,Training
0,1,26,2.240105,Loss Bird,Validation
0,1,26,1.0,Accuracy Bird,Training
0,1,26,0.0,Accuracy Bird,Validation
0,1,26,0.0050624106,Loss Boat,Training
0,1,26,0.29517353,Loss Boat,Validation
0,1,26,1.0,Accuracy Boat,Training
0,1,26,1.0,Accuracy Boat,Validation
0,1,26,0.0029510844,Loss Bottle,Training
0,1,26,0.8232356,Loss Bottle,Validation
0,1,26,1.0,Accuracy Bottle,Training
0,1,26,1.0,Accuracy Bottle,Validation
0,1,26,0.0038871076,Loss Bus,Training
0,1,26,0.5122683,Loss Bus,Validation
0,1,26,1.0,Accuracy Bus,Training
0,1,26,1.0,Accuracy Bus,Validation
0,1,26,0.0046574934,Loss Car,Training
0,1,26,0.45792523,Loss Car,Validation
0,1,26,1.0,Accuracy Car,Training
0,1,26,1.0,Accuracy Car,Validation
0,1,26,0.0033117956,Loss Cat,Training
0,1,26,0.5036398,Loss Cat,Validation
0,1,26,1.0,Accuracy Cat,Training
0,1,26,1.0,Accuracy Cat,Validation
0,1,26,0.0039736717,Loss Chair,Training
0,1,26,4.71024,Loss Chair,Validation
0,1,26,1.0,Accuracy Chair,Training
0,1,26,0.0,Accuracy Chair,Validation
0,1,26,0.0040078056,Loss Cow,Training
0,1,26,0.6974838,Loss Cow,Validation
0,1,26,1.0,Accuracy Cow,Training
0,1,26,1.0,Accuracy Cow,Validation
0,1,26,0.00220269,Loss Dining Table,Training
0,1,26,0.9423771,Loss Dining Table,Validation
0,1,26,1.0,Accuracy Dining Table,Training
0,1,26,1.0,Accuracy Dining Table,Validation
0,1,26,0.0035696973,Loss Dog,Training
0,1,26,0.8114274,Loss Dog,Validation
0,1,26,1.0,Accuracy Dog,Training
0,1,26,1.0,Accuracy Dog,Validation
0,1,26,0.0037912177,Loss Horse,Training
0,1,26,1.4040778,Loss Horse,Validation
0,1,26,1.0,Accuracy Horse,Training
0,1,26,0.0,Accuracy Horse,Validation
0,1,26,0.004379408,Loss Motorcycle,Training
0,1,26,0.11698355,Loss Motorcycle,Validation
0,1,26,1.0,Accuracy Motorcycle,Training
0,1,26,1.0,Accuracy Motorcycle,Validation
0,1,26,0.002882767,Loss Person,Training
0,1,26,4.609621,Loss Person,Validation
0,1,26,1.0,Accuracy Person,Training
0,1,26,0.0,Accuracy Person,Validation
0,1,26,0.002000379,Loss Potted Plant,Training
0,1,26,3.8392959,Loss Potted Plant,Validation
0,1,26,1.0,Accuracy Potted Plant,Training
0,1,26,0.0,Accuracy Potted Plant,Validation
0,1,26,0.0048463787,Loss Sheep,Training
0,1,26,1.262849,Loss Sheep,Validation
0,1,26,1.0,Accuracy Sheep,Training
0,1,26,0.0,Accuracy Sheep,Validation
0,1,26,0.0028499328,Loss Sofa,Training
0,1,26,0.33695847,Loss Sofa,Validation
0,1,26,1.0,Accuracy Sofa,Training
0,1,26,1.0,Accuracy Sofa,Validation
0,1,26,0.0031702942,Loss Train,Training
0,1,26,1.0723249,Loss Train,Validation
0,1,26,1.0,Accuracy Train,Training
0,1,26,1.0,Accuracy Train,Validation
0,1,26,0.004684234,Loss Television,Training
0,1,26,0.8407232,Loss Television,Validation
0,1,26,1.0,Accuracy Television,Training
0,1,26,1.0,Accuracy Television,Validation
0,1,27,0.003265102,Loss,Training
0,1,27,1.3126557,Loss,Validation
0,1,27,1.0,Accuracy,Training
0,1,27,0.7,Accuracy,Validation
0,1,27,0.0024783644,Loss Airplane,Training
0,1,27,0.65635854,Loss Airplane,Validation
0,1,27,1.0,Accuracy Airplane,Training
0,1,27,1.0,Accuracy Airplane,Validation
0,1,27,0.002730884,Loss Bicycle,Training
0,1,27,0.1633109,Loss Bicycle,Validation
0,1,27,1.0,Accuracy Bicycle,Training
0,1,27,1.0,Accuracy Bicycle,Validation
0,1,27,0.0043143784,Loss Bird,Training
0,1,27,2.2344697,Loss Bird,Validation
0,1,27,1.0,Accuracy Bird,Training
0,1,27,0.0,Accuracy Bird,Validation
0,1,27,0.0045295074,Loss Boat,Training
0,1,27,0.28118572,Loss Boat,Validation
0,1,27,1.0,Accuracy Boat,Training
0,1,27,1.0,Accuracy Boat,Validation
0,1,27,0.0026455896,Loss Bottle,Training
0,1,27,0.8155821,Loss Bottle,Validation
0,1,27,1.0,Accuracy Bottle,Training
0,1,27,1.0,Accuracy Bottle,Validation
0,1,27,0.003483391,Loss Bus,Training
0,1,27,0.49690908,Loss Bus,Validation
0,1,27,1.0,Accuracy Bus,Training
0,1,27,1.0,Accuracy Bus,Validation
0,1,27,0.004170504,Loss Car,Training
0,1,27,0.4463661,Loss Car,Validation
0,1,27,1.0,Accuracy Car,Training
0,1,27,1.0,Accuracy Car,Validation
0,1,27,0.0029696317,Loss Cat,Training
0,1,27,0.4892121,Loss Cat,Validation
0,1,27,1.0,Accuracy Cat,Training
0,1,27,1.0,Accuracy Cat,Validation
0,1,27,0.003564739,Loss Chair,Training
0,1,27,4.7508335,Loss Chair,Validation
0,1,27,1.0,Accuracy Chair,Training
0,1,27,0.0,Accuracy Chair,Validation
0,1,27,0.003597605,Loss Cow,Training
0,1,27,0.6954325,Loss Cow,Validation
0,1,27,1.0,Accuracy Cow,Training
0,1,27,1.0,Accuracy Cow,Validation
0,1,27,0.0019729454,Loss Dining Table,Training
0,1,27,0.9290265,Loss Dining Table,Validation
0,1,27,1.0,Accuracy Dining Table,Training
0,1,27,1.0,Accuracy Dining Table,Validation
0,1,27,0.0031962409,Loss Dog,Training
0,1,27,0.7954865,Loss Dog,Validation
0,1,27,1.0,Accuracy Dog,Training
0,1,27,1.0,Accuracy Dog,Validation
0,1,27,0.0034033712,Loss Horse,Training
0,1,27,1.4075418,Loss Horse,Validation
0,1,27,1.0,Accuracy Horse,Training
0,1,27,0.0,Accuracy Horse,Validation
0,1,27,0.0039291666,Loss Motorcycle,Training
0,1,27,0.110526234,Loss Motorcycle,Validation
0,1,27,1.0,Accuracy Motorcycle,Training
0,1,27,1.0,Accuracy Motorcycle,Validation
0,1,27,0.0025848716,Loss Person,Training
0,1,27,4.6623473,Loss Person,Validation
0,1,27,1.0,Accuracy Person,Training
0,1,27,0.0,Accuracy Person,Validation
0,1,27,0.0017920457,Loss Potted Plant,Training
0,1,27,3.8513277,Loss Potted Plant,Validation
0,1,27,1.0,Accuracy Potted Plant,Training
0,1,27,0.0,Accuracy Potted Plant,Validation
0,1,27,0.0043453597,Loss Sheep,Training
0,1,27,1.2601985,Loss Sheep,Validation
0,1,27,1.0,Accuracy Sheep,Training
0,1,27,0.0,Accuracy Sheep,Validation
0,1,27,0.0025566495,Loss Sofa,Training
0,1,27,0.3271318,Loss Sofa,Validation
0,1,27,1.0,Accuracy Sofa,Training
0,1,27,1.0,Accuracy Sofa,Validation
0,1,27,0.0028405997,Loss Train,Training
0,1,27,1.0551747,Loss Train,Validation
0,1,27,1.0,Accuracy Train,Training
0,1,27,1.0,Accuracy Train,Validation
0,1,27,0.0041961893,Loss Television,Training
0,1,27,0.824695,Loss Television,Validation
0,1,27,1.0,Accuracy Television,Training
0,1,27,1.0,Accuracy Television,Validation
0,1,28,0.0029309846,Loss,Training
0,1,28,1.3095129,Loss,Validation
0,1,28,1.0,Accuracy,Training
0,1,28,0.7,Accuracy,Validation
0,1,28,0.0022248903,Loss Airplane,Training
0,1,28,0.63967407,Loss Airplane,Validation
0,1,28,1.0,Accuracy Airplane,Training
0,1,28,1.0,Accuracy Airplane,Validation
0,1,28,0.0024594427,Loss Bicycle,Training
0,1,28,0.15519321,Loss Bicycle,Validation
0,1,28,1.0,Accuracy Bicycle,Training
0,1,28,1.0,Accuracy Bicycle,Validation
0,1,28,0.0038743303,Loss Bird,Training
0,1,28,2.2290113,Loss Bird,Validation
0,1,28,1.0,Accuracy Bird,Training
0,1,28,0.0,Accuracy Bird,Validation
0,1,28,0.0040589096,Loss Boat,Training
0,1,28,0.26800948,Loss Boat,Validation
0,1,28,1.0,Accuracy Boat,Training
0,1,28,1.0,Accuracy Boat,Validation
0,1,28,0.0023746558,Loss Bottle,Training
0,1,28,0.8082324,Loss Bottle,Validation
0,1,28,1.0,Accuracy Bottle,Training
0,1,28,1.0,Accuracy Bottle,Validation
0,1,28,0.0031255586,Loss Bus,Training
0,1,28,0.48208684,Loss Bus,Validation
0,1,28,1.0,Accuracy Bus,Training
0,1,28,1.0,Accuracy Bus,Validation
0,1,28,0.0037394008,Loss Car,Training
0,1,28,0.43524683,Loss Car,Validation
0,1,28,1.0,Accuracy Car,Training
0,1,28,1.0,Accuracy Car,Validation
0,1,28,0.0026660806,Loss Cat,Training
0,1,28,0.4753063,Loss Cat,Validation
0,1,28,1.0,Accuracy Cat,Training
0,1,28,1.0,Accuracy Cat,Validation
0,1,28,0.003201885,Loss Chair,Training
0,1,28,4.7911305,Loss Chair,Validation
0,1,28,1.0,Accuracy Chair,Training
0,1,28,0.0,Accuracy Chair,Validation
0,1,28,0.003233171,Loss Cow,Training
0,1,28,0.6935601,Loss Cow,Validation
0,1,28,1.0,Accuracy Cow,Training
0,1,28,1.0,Accuracy Cow,Validation
0,1,28,0.0017694996,Loss Dining Table,Training
0,1,28,0.91604733,Loss Dining Table,Validation
0,1,28,1.0,Accuracy Dining Table,Training
0,1,28,1.0,Accuracy Dining Table,Validation
0,1,28,0.002865656,Loss Dog,Training
0,1,28,0.7801042,Loss Dog,Validation
0,1,28,1.0,Accuracy Dog,Training
0,1,28,1.0,Accuracy Dog,Validation
0,1,28,0.0030589162,Loss Horse,Training
0,1,28,1.4112122,Loss Horse,Validation
0,1,28,1.0,Accuracy Horse,Training
0,1,28,0.0,Accuracy Horse,Validation
0,1,28,0.0035296031,Loss Motorcycle,Training
0,1,28,0.10449798,Loss Motorcycle,Validation
0,1,28,1.0,Accuracy Motorcycle,Training
0,1,28,1.0,Accuracy Motorcycle,Validation
0,1,28,0.0023206517,Loss Person,Training
0,1,28,4.714578,Loss Person,Validation
0,1,28,1.0,Accuracy Person,Training
0,1,28,0.0,Accuracy Person,Validation
0,1,28,0.0016074443,Loss Potted Plant,Training
0,1,28,3.8633165,Loss Potted Plant,Validation
0,1,28,1.0,Accuracy Potted Plant,Training
0,1,28,0.0,Accuracy Potted Plant,Validation
0,1,28,0.0039010416,Loss Sheep,Training
0,1,28,1.257825,Loss Sheep,Validation
0,1,28,1.0,Accuracy Sheep,Training
0,1,28,0.0,Accuracy Sheep,Validation
0,1,28,0.0022963048,Loss Sofa,Training
0,1,28,0.3177117,Loss Sofa,Validation
0,1,28,1.0,Accuracy Sofa,Training
0,1,28,1.0,Accuracy Sofa,Validation
0,1,28,0.0025484352,Loss Train,Training
0,1,28,1.0383873,Loss Train,Validation
0,1,28,1.0,Accuracy Train,Training
0,1,28,1.0,Accuracy Train,Validation
0,1,28,0.0037638182,Loss Television,Training
0,1,28,0.80912584,Loss Television,Validation
0,1,28,1.0,Accuracy Television,Training
0,1,28,1.0,Accuracy Television,Validation
0,1,29,0.0026340592,Loss,Training
0,1,29,1.3066593,Loss,Validation
0,1,29,1.0,Accuracy,Training
